1784,0.007466488940517416
1785,0.010830338358297716
1786,0.008931219266644036
1787,0.024633584579409094
1788,0.021098142069337047
1789,0.02537397924640707
1790,0.02026717889030662
1791,0.015771495636457588
1792,0.01022395318297701
1793,0.1023505751274541
1794,0.13546667765551196
1795,0.03645534104847349
1796,0.019330502147235192
1797,0.06441911405470924
1798,0.009979495404485046
1799,0.028325243766406067
1800,0.03216641637204914
1801,0.010312374631205781
1802,0.06993226523950695
1803,0.33287894807317164
1804,0.04135903232595118
1805,0.11694374189641994
1806,0.01902521042246795
1807,0.5757520411457907
1808,0.005651731072052187
1809,0.4729996563271364
1810,0.06929798265136074
1811,0.02765601724792919
1812,0.011579438499716824
1813,0.01353040772100138
1814,0.05010577759220557
1815,0.009959374351028762
1816,0.011498322360114497
1817,0.02706874217845561
1818,0.04168363801934838
1819,0.01327120105644791
1820,0.024090008042263127
1821,0.08100684032289415
1822,0.06090064278516747
1823,0.02447321426174576
1824,0.024910373931892712
1825,0.019788895623752405
1826,0.016286208483160272
1827,0.012762630662428236
1828,0.017835592311452906
1829,0.012914076802824014
1830,0.0460271454825324
1831,0.17418649739488612
1832,0.027523597799165692
1833,0.02013260995537822
1834,0.018401809208978534
1835,0.015941763031696744
1836,0.02696288589990851
1837,0.014957774317271192
1838,0.005481037712890682
1839,0.023230646307568888
1840,0.06325022569673255
1841,0.04380624490679138
1842,0.006365528554889284
1843,0.01354467681135879
1844,0.013053626992563329
1845,0.17751828963489835
1846,0.009205353926802804
1847,0.10679003949151608
1848,0.010019963878953214
1849,0.05548392509909057
1850,0.04462884416981675
1851,0.0315214676326121
1852,0.011233474941863242
1853,0.04348856201543339
1854,0.45454015073994203
1855,0.041759501626502986
1856,0.2922492261936244
1857,0.4492988133217417
1858,0.012280403646054299
1859,0.7529035795863166
1860,0.22513834967056398
1861,0.07958516786547488
1862,0.11898000571636073
1863,0.0068444735120468635
1864,0.05272484413901403
1865,0.018602716781505265
1866,0.013621418258435703
1867,0.013340794141322125
1868,0.011844243602267521
1869,0.044684593124617
1870,0.15178900690502278
1871,0.014143797485968236
1872,0.716730466147397
1873,0.012394758431491074
1874,0.029407220092965505
1875,0.8650524165571182
1876,0.013860183566841407
1877,0.06362347490115985
1878,0.014091518084673436
1879,0.009835138397886216
1880,0.08574858890817671
1881,0.00806437567087553
1882,0.047720974958397264
1883,0.40333041559492644
1884,0.051064612770881604
1885,0.010263471962204899
1886,0.15654514557324709
1887,0.006078457768033598
1888,0.1495751842105797
1889,0.01207214673118071
1890,0.010168345887682232
1891,0.10098036645855474
1892,0.8720640563362182
1893,0.21200056083640242
1894,0.008666136734521176
1895,0.14673041456093866
1896,0.014855004443224611
1897,0.012327177798007832
1898,0.0113360193061368
1899,0.02021751774824824
1900,0.006991230918421573
1901,0.0373324936616069
1902,0.007468237693437167
1903,0.01313915795540728
1904,0.01742814313232608
1905,0.009602068134048241
1906,0.04528813540068695
1907,0.01982424248239611
1908,0.021752670745428932
1909,0.017034693634004658
1910,0.3248035683115286
1911,0.03849738382606142
1912,0.012841792227354076
1913,0.013119279463830123
1914,0.011410468761390652
1915,0.009622987721910031
1916,0.01413172700389079
1917,0.01890758670480592
1918,0.007534068432196515
1919,0.009925642991461665
1920,0.010982793021337513
1921,0.012634510598396003
1922,0.010056545528132595
1923,0.50465792222992
1924,0.03153562817545428
1925,0.23179909442840774
1926,0.4720880080490939
1927,0.2112699990986923
1928,0.05224144467648316
1929,0.038062857878919276
1930,0.6209400344675049
1931,0.01806233395649342
1932,0.013235871758717467
1933,0.012413490238959468
1934,0.4859460659240567
1935,0.013455074187727447
1936,0.4792886502475006
1937,0.0251655189138602
1938,0.02243413607005284
1939,0.015329547295345544
1940,0.5013709090044519
1941,0.4961771691844062
1942,0.014447164472866498
1943,0.11029279517170129
1944,0.2633046585524355
1945,0.9346845167764875
1946,0.018810877429736892
1947,0.0426899651531637
1948,0.033251941513388464
1949,0.043377049825659736
1950,0.020313777959384296
1951,0.1451549974969139
1952,0.019791110417419155
1953,0.03592919210087156
1954,0.015577906452481395
1955,0.4808433244924799
1956,0.04338587506943093
1957,0.010281116280902253
1958,0.03077561484141716
1959,0.1163625276004707
1960,0.006085823839968126
1961,0.6299904259589615
1962,0.0835560256446506
1963,0.010475067899563787
1964,0.030346299082254603
1965,0.025480213880833453
1966,0.015394806828596109
1967,0.08205418929886325
1968,0.05881671547797715
1969,0.010300513835732031
1970,0.07006604411777728
1971,0.020442528517672455
1972,0.01884895605509385
1973,0.05425790041566787
1974,0.052150219544536504
1975,0.11472573290369734
1976,0.29851179546398615
1977,0.008064159356204581
1978,0.07008021211284154
1979,0.024230315563421118
1980,0.03872442624257981
1981,0.012167129051966425
1982,0.009789013641948136
1983,0.029517980024028796
1984,0.01006103978624956
1985,0.0947951797979529
1986,0.014389999147565091
1987,0.00875023785226963
1988,0.01048281730359007
1989,0.04292409964758017
1990,0.09282314078891575
1991,0.2952034592014478
1992,0.010170612906562616
1993,0.10502550126874922
1994,0.008422772755426746
1995,0.010285524950621515
1996,0.016744557399656537
1997,0.0180423710288589
1998,0.014885084045212962
1999,0.7747955513437392
2000,0.008804448550712147
2001,0.020097292927628012
2002,0.2129821367007602
2003,0.01556178622296092
2004,0.14382846162356153
2005,0.01996224640444193
2006,0.367777667457231
2007,0.036335916347294724
2008,0.011764046019716038
2009,0.020523437238403507
2010,0.010602461211448472
2011,0.011697350897973765
2012,0.013048307944176489
2013,0.1488161620910306
2014,0.020137511699035507
2015,0.7142598609146427
2016,0.01673773516357532
2017,0.010316250312684218
2018,0.41073541812977765
2019,0.009667471810283436
2020,0.03521955304015288
2021,0.035714470838529785
2022,0.12340035363042941
2023,0.027071114725992072
2024,0.016449488803775163
2025,0.008874608321580482
2026,0.010188047344379024
2027,0.04318787000306246
2028,0.04131624762862041
2029,0.015318731136557578
2030,0.02780663759695182
2031,0.06327689060136601
2032,0.036917711817386296
2033,0.011811235160154313
2034,0.012737241637511602
2035,0.3065290765784056
2036,0.009986952317351729
2037,0.007424946699108538
2038,0.030669538566391617
2039,0.12937290961474832
2040,0.6128723451564825
2041,0.3351763102305765
2042,0.06851385950045896
2043,0.6242622895319616
2044,0.008730277416092837
2045,0.013076083194950468
2046,0.007084972978088573
2047,0.03109074638282289
2048,0.08741103488250736
2049,0.018579695750564378
2050,0.5582031451594174
2051,0.021568522893636602
2052,0.009740845540593757
2053,0.04291550386611008
2054,0.22274788382971517
2055,0.0124684249308173
2056,0.06308881702424483
2057,0.05575446821891077
2058,0.018884582086550746
2059,0.027749056887335283
2060,0.2780100415606323
2061,0.022899763825792757
2062,0.009486619609376813
2063,0.07333197354241167
2064,0.015112084423617814
2065,0.2616105411851971
2066,0.12412545347907576
2067,0.5977142947833212
2068,0.8730065955166081
2069,0.014226568665513785
2070,0.036548616413906575
2071,0.03459369623164915
2072,0.007905315386872102
2073,0.039023548698358675
2074,0.32544495058578854
2075,0.7502884497785428
2076,0.01566745739771347
2077,0.07499094214159031
2078,0.0306968919176692
2079,0.24855040518191582
2080,0.013594347108585822
2081,0.2850353313077978
2082,0.033274625351665144
2083,0.00806183015309756
2084,0.01673513650008505
2085,0.24251978234408267
2086,0.03619393898319374
2087,0.16275462186144923
2088,0.018176287026602667
2089,0.008958966627080267
2090,0.0313945409018011
2091,0.0076278462251428
2092,0.4251267190367731
2093,0.01851398056269049
2094,0.20337023719235017
2095,0.01112064238536556
2096,0.023562381790936573
2097,0.011730399353038786
2098,0.020160843001257825
2099,0.42470129796597217
2100,0.015609632229416174
2101,0.23404810956288616
2102,0.03131004754285819
2103,0.024509207080597895
2104,0.9117141277893863
2105,0.009795217187316296
2106,0.007342571091659725
2107,0.015562055301814584
2108,0.022824033484368688
2109,0.01712993722610274
2110,0.12275477557752812
2111,0.015271961816524234
2112,0.017652071407763415
2113,0.36893342900166354
2114,0.00978809620475422
2115,0.0067583482635103645
2116,0.10167535298591998
2117,0.00947489122737577
2118,0.006214169770763778
2119,0.01031936858339015
2120,0.008483841096445488
2121,0.09958087834000032
2122,0.016149141519432995
2123,0.03786476950896282
2124,0.010216287551452437
2125,0.014796309783810864
2126,0.01171583347045248
2127,0.04555001178550686
2128,0.0452029795818297
2129,0.14225974167127747
2130,0.2123610312497311
2131,0.5566416680628381
2132,0.0063250640429903665
2133,0.008819855749143074
2134,0.03444170244486628
2135,0.03664250663882487
2136,0.010736548299673878
2137,0.006358196262496191
2138,0.023699055310151346
2139,0.042988783119267834
2140,0.03327815837730656
2141,0.09306045109445252
2142,0.0071123534024520995
2143,0.01228325900761945
2144,0.45841527366318496
2145,0.011232906539526577
2146,0.016026781017480177
2147,0.06536415161637937
2148,0.08118781485975121
2149,0.005378052353864553
2150,0.012775350854869376
2151,0.011529485892774763
2152,0.013544947310218677
2153,0.017658856997321812
2154,0.04045913119459967
2155,0.021398488896371182
2156,0.45427077654889514
2157,0.01048281730359007
2158,0.02238970385443201
2159,0.04253424225970866
2160,0.038195034606756245
2161,0.010556238969644326
2162,0.006349032516113331
2163,0.02069221154102901
2164,0.0506617099383375
2165,0.19243632330678082
2166,0.0075482394038617825
2167,0.041341683869065164
2168,0.02451049344701235
2169,0.0077050974693910574
2170,0.009946663085556978
2171,0.011747603064299906
2172,0.9481499519071287
2173,0.04743333821188975
2174,0.009387697192686525
2175,0.04003606571538559
2176,0.0114144107308131
2177,0.6378997154671809
2178,0.015166992985988654
2179,0.012779147114761335
2180,0.0181672535450663
2181,0.035763051049047374
2182,0.012681112330699351
2183,0.010509940128501214
2184,0.011069652044665399
2185,0.007319763300807235
2186,0.11958603984115064
2187,0.011884456792109858
2188,0.05919581948841475
2189,0.012801746385946063
2190,0.9097250703618719
2191,0.03021663887461827
2192,0.05882021389936855
2193,0.008621697171350723
2194,0.9263202659459828
2195,0.01453860900771011
2196,0.009012048840948049
2197,0.01845826375252395
2198,0.010790576655345902
2199,0.009469732191286205
2200,0.018961215325730467
2201,0.1294154876801661
2202,0.041713021129543594
2203,0.27346169317974445
2204,0.9163197475084583
2205,0.021125585586059727
2206,0.01319261074079926
2207,0.009757885819760614
2208,0.03896451180514684
2209,0.051162302630472306
2210,0.012019257118596197
2211,0.03220278891590972
2212,0.08798939623370042
2213,0.5414253388841345
2214,0.04480245216399609
2215,0.05786508202190105
2216,0.01162140938697356
2217,0.010019963878953214
2218,0.025344055890959078
2219,0.014837733163988934
2220,0.034575210709230295
2221,0.01169508596661078
2222,0.8722110050452836
2223,0.03335870114124739
2224,0.03377545575517946
2225,0.009874793563063592
2226,0.013808472370658633
2227,0.4206497158551843
2228,0.026684720928928186
2229,0.054504764958540564
2230,0.09029680054807945
2231,0.013928168385291347
2232,0.09995608969227224
2233,0.01375800172205262
2234,0.011484510989200187
2235,0.5221246624631306
2236,0.12507118705730927
2237,0.0695255933838364
2238,0.006297692512924598
2239,0.3449682747929935
2240,0.18358466353354025
2241,0.2374174216435847
2242,0.0071769637229813195
2243,0.6410822666095429
2244,0.01260711155764696
2245,0.011033144864019153
2246,0.024584694835749217
2247,0.021664478000576446
2248,0.055609520677128176
2249,0.10516798813869754
2250,0.18705443708230732
2251,0.05437116459979492
2252,0.007603908618526079
2253,0.10720161556493259
2254,0.01769748213711011
2255,0.07543790779673283
2256,0.022902089738858003
2257,0.010983146131160373
2258,0.8882231844344739
2259,0.05711000333093735
2260,0.05235353820717019
2261,0.03565109740191441
2262,0.12783059988859707
2263,0.1154927172913635
2264,0.09316383587258709
2265,0.022643374700479644
2266,0.5911978649164812
2267,0.17773466769650242
2268,0.1085150208881268
2269,0.01169379668953574
2270,0.009641995531570378
2271,0.01619731369054191
2272,0.5785263781637637
2273,0.3539986992421479
2274,0.02799016045955844
2275,0.031117927978946507
2276,0.008066959660088642
2277,0.029471232130600062
2278,0.055284247347207376
2279,0.009459778438431836
2280,0.017470279903895585
2281,0.09416878436613178
2282,0.007001235468053694
2283,0.014358220436252187
2284,0.051119170103479036
2285,0.10090896702978266
2286,0.010102893116763751
2287,0.08248941300271476
2288,0.013404257320962043
2289,0.05498045608117582
2290,0.019252563906780717
2291,0.006061730768627867
2292,0.2000289894866392
2293,0.1395274109484471
2294,0.012641883537857472
2295,0.0067530265226874156
2296,0.04903211323514044
2297,0.06853137501350497
2298,0.012407154321545889
2299,0.6530478805393095
2300,0.06284997514208343
2301,0.05984505360967322
2302,0.28867985524423945
2303,0.008306338773224788
2304,0.07573023031114447
2305,0.0140281012091938
2306,0.011890303958474697
2307,0.01466111424047592
2308,0.06459406250294955
2309,0.026785655572698353
2310,0.2452787401021365
2311,0.05425790041566787
2312,0.13109682625947403
2313,0.055124575594730094
2314,0.228145434129668
2315,0.014219830199732173
2316,0.5144335874463352
2317,0.12798540257176375
2318,0.02087452723228023
2319,0.014141190532789946
2320,0.655066711743543
2321,0.37161727489928437
2322,0.10145659467662789
2323,0.15906352858123113
2324,0.25155207517589284
2325,0.013131340065935545
2326,0.02166300531315261
2327,0.013489754360908057
2328,0.01900323228085969
2329,0.012478085911664254
2330,0.017334452179363365
2331,0.7739778393572109
2332,0.014501540702304723
2333,0.08559748810637109
2334,0.021943909342596758
2335,0.013328660241713136
2336,0.012130448290861155
2337,0.5877526422140635
2338,0.13468839179469602
2339,0.5608624111837144
2340,0.059205987749123654
2341,0.32430204196357
2342,0.016045749829392227
2343,0.10224214927131288
2344,0.025166752443336136
2345,0.14089708621389727
2346,0.01279091015931213
2347,0.013709671618991438
2348,0.026946539304777348
2349,0.016622647152455143
2350,0.025641416249022976
2351,0.011622028784586694
2352,0.03887943023933855
2353,0.005437599299397014
2354,0.02014177742686855
2355,0.02909638985398589
2356,0.6495667856637671
2357,0.012256894154842093
2358,0.01461379094575751
2359,0.048320419329291944
2360,0.04776047489222109
2361,0.24474559060462062
2362,0.45634308517848926
2363,0.011443060453575994
2364,0.11321770610311259
2365,0.009212818999591971
2366,0.015183514497307335
2367,0.021860908331101343
2368,0.008116824843789745
2369,0.026430364229636526
2370,0.013526870400517789
2371,0.03687310078537964
2372,0.01260711155764696
2373,0.11455286844462277
2374,0.020618284909309916
2375,0.07312771051623922
2376,0.018101980324652656
2377,0.25135726258547614
2378,0.05882398402822245
2379,0.09937407314063573
2380,0.00938454982961204
2381,0.022428098595247224
2382,0.13192479203151303
2383,0.06098948757721215
2384,0.023629338607975926
2385,0.0789393584858959
2386,0.010535339711317778
2387,0.027073210378780223
2388,0.011421587587205805
2389,0.06626137427264046
2390,0.012285821556892474
2391,0.028879752121586163
2392,0.012017326703694495
2393,0.026633974632872894
2394,0.6056966918569944
2395,0.009022487399471027
2396,0.08030564009038865
2397,0.03293217827325885
2398,0.34859675594449785
2399,0.015109006529854998
2400,0.023689138590583646
2401,0.02076369105954073
2402,0.09456404081888607
2403,0.008331967031699698
2404,0.09808728521924684
2405,0.20242528082101113
2406,0.08688479037824932
2407,0.023525417226981978
2408,0.011484510989200187
2409,0.005885509327601506
2410,0.006840195807810048
2411,0.00804065305926164
2412,0.03366195082816444
2413,0.14213458699747003
2414,0.27261291715242425
2415,0.08401497354409566
2416,0.007380895473042556
2417,0.01052663804335098
2418,0.037268516136911886
2419,0.015301831799476496
2420,0.06835898119457685
2421,0.07226509334333778
2422,0.009576444211545847
2423,0.196037932498162
2424,0.01335728396846348
2425,0.038059139577707735
2426,0.026013534277605985
2427,0.8126484466036284
2428,0.04737822729546471
2429,0.10322860255035
2430,0.017637428812768276
2431,0.015084256494481217
2432,0.5744555231306249
2433,0.0664756502652867
2434,0.0252531899030855
2435,0.49669007479355687
2436,0.012258302435553481
2437,0.8689529942156832
2438,0.5489833669719081
2439,0.009224847565425064
2440,0.1500074845523212
2441,0.08513606003794642
2442,0.08985514520671788
2443,0.18133942162409067
2444,0.031164765241769154
2445,0.01975266817996592
2446,0.035053330256621516
2447,0.05018016618327539
2448,0.31481712835318293
2449,0.10136691272735988
2450,0.007877848588966408
2451,0.5711811477825592
2452,0.040805230108268725
2453,0.015863966899723823
2454,0.016709312950208388
2455,0.009897191634303625
2456,0.0607648006745158
2457,0.0347974838781478
2458,0.5658015683496492
2459,0.673082572562689
2460,0.01586603935295831
2461,0.006126726995469844
2462,0.01182516402044701
2463,0.049178926383706106
2464,0.00980981467619958
2465,0.004854708026388939
2466,0.03896555947366205
2467,0.09081995148205556
2468,0.011623099552649998
2469,0.1000705293610112
2470,0.019140735623790296
2471,0.5115052564228182
2472,0.013119279463830123
2473,0.011685635369264409
2474,0.025525283481278613
2475,0.017772572209511513
2476,0.012271568250948937
2477,0.011374802333614065
2478,0.007342571091659725
2479,0.0295517033927217
2480,0.03159593755087261
2481,0.02299763219542599
2482,0.14182432018492633
2483,0.04936352723652898
2484,0.010300513835732031
2485,0.007005729440042236
2486,0.014039364225481913
2487,0.011782996336939322
2488,0.03130045088219296
2489,0.04177876752206191
2490,0.02783258930853619
2491,0.028985361090540635
2492,0.3461461761740013
2493,0.7050607687970178
2494,0.010371225790795923
2495,0.08848264098378804
2496,0.018403053097404
2497,0.049832106132877016
2498,0.044392511967624185
2499,0.0225912525999225
2500,0.3295435714742755
2501,0.010429786347451902
2502,0.0520779846743622
2503,0.012729433607472296
2504,0.2796118706290879
2505,0.06639992231966381
2506,0.020427111586555375
2507,0.0370557374373054
2508,0.6096816488268109
2509,0.007699806411340309
2510,0.004822361767923689
2511,0.024622170581836477
2512,0.17638962844820588
2513,0.04409062489511829
2514,0.09307161156603119
2515,0.013681124258910939
2516,0.009515895059123506
2517,0.1235169326702409
2518,0.0464989179592013
2519,0.06305983406654102
2520,0.013272034709760808
2521,0.021452900241182165
2522,0.005489657175256415
2523,0.0442186275060011
2524,0.026164596030857756
2525,0.02778388843984455
2526,0.006649485525135212
2527,0.4718495574308905
2528,0.10460977151285644
2529,0.020107252801671284
2530,0.019622265085989073
2531,0.030217974396979663
2532,0.01072888712745395
2533,0.3227102696667136
2534,0.043711895015102184
2535,0.6242743754950195
2536,0.013626696674569146
2537,0.01673104910110959
2538,0.36813125209830894
2539,0.025635716266343467
2540,0.009600454978062195
2541,0.025477935386588598
2542,0.01333337057043323
2543,0.005667060013363044
2544,0.013794643386995691
2545,0.17084745747903746
2546,0.02068383478669004
2547,0.01085946565436129
2548,0.047875586466735766
2549,0.019146050752533946
2550,0.0697258800157941
2551,0.34091078654830415
2552,0.013528425566183281
2553,0.015257207654221956
2554,0.011716035418912269
2555,0.20012476210411928
2556,0.007744304275918901
2557,0.00680532895845941
2558,0.2633409545054447
2559,0.010741035092145756
2560,0.006917279897010229
2561,0.04914764196200181
2562,0.010465278324136698
2563,0.013084699506033503
2564,0.4357772272351998
2565,0.03376286697529028
2566,0.04033704467607776
2567,0.004870241597618386
2568,0.015236473740620664
2569,0.04697386019824644
2570,0.5920315092532861
2571,0.4573167562493102
2572,0.08701669274735652
2573,0.11588936071778155
2574,0.05834896958176566
2575,0.27157842663543946
2576,0.4905986780928674
2577,0.011659868116070277
2578,0.8886642288992793
2579,0.012399550441025635
2580,0.019236779694983178
2581,0.7957038798190492
2582,0.006308432039482767
2583,0.032034768020318065
2584,0.010764046926074503
2585,0.08658675625445354
2586,0.21067194088087426
2587,0.04512625212935792
2588,0.2933754265418205
2589,0.5307997470149567
2590,0.03191100108145803
2591,0.10298687149664419
2592,0.009075747132389
2593,0.006117874661424813
2594,0.37472331014642696
2595,0.00946218917040814
2596,0.026894754941325677
2597,0.6977386656739003
2598,0.034033814453856406
2599,0.027125710376965106
2600,0.009132100895516911
2601,0.008262146619162991
2602,0.009906023675582971
2603,0.10922820768841594
2604,0.0047431832162770134
2605,0.4576482482066764
2606,0.027920501934605286
2607,0.0431747014978568
2608,0.032034768020318065
2609,0.08360236303929013
2610,0.01115213805791543
2611,0.00799311131978544
2612,0.03629050987968564
2613,0.028365042820856678
2614,0.1267815416766031
2615,0.032841797108337456
2616,0.031631114154207135
2617,0.01061760397562802
2618,0.18043875194288933
2619,0.44734962258377436
2620,0.006406553193790195
2621,0.014202350944595366
2622,0.020425703071973614
2623,0.019150630708677598
2624,0.009797057966183314
2625,0.00610164021006634
2626,0.010389298401687876
2627,0.051540759218685096
2628,0.1299852321922243
2629,0.07432766761299797
2630,0.0971590543353352
2631,0.02806357443243839
2632,0.04124830606141093
2633,0.0073179253403613575
2634,0.08181094588663326
2635,0.046752178392636456
2636,0.7467370956152012
2637,0.03018798290806249
2638,0.024690179455066165
2639,0.06279922968063598
2640,0.023085453551660872
2641,0.12324470799752878
2642,0.26395437012242795
2643,0.021227385146687806
2644,0.4840616157302069
2645,0.008452045465236447
2646,0.03253615402728217
2647,0.04988930778973775
2648,0.017019567520925306
2649,0.019440740795434334
2650,0.007162479838999432
2651,0.08576414548796872
2652,0.038664426719536814
2653,0.01343578474547069
2654,0.16432859140372136
2655,0.6668489945403816
2656,0.018893184952005662
2657,0.09104868714615752
2658,0.016458351742231463
2659,0.01168717479051949
2660,0.005425692774960026
2661,0.4693417621488119
2662,0.027030364600963933
2663,0.011967077329569992
2664,0.02977959849355542
2665,0.01654457676568151
2666,0.043300047594127686
2667,0.010579216591596354
2668,0.0504798679676456
2669,0.029652883580040347
2670,0.036443691522082544
2671,0.06212222593772467
2672,0.01710965241187008
2673,0.027352518656074867
2674,0.04176246134159279
2675,0.04259058168883537
2676,0.01351887326911436
2677,0.07586059757747962
2678,0.518225193996896
2679,0.009798406690738408
2680,0.1155303129570532
2681,0.011682090075950486
2682,0.04623201686318575
2683,0.010101087282820246
2684,0.021484753965069523
2685,0.04118744510360832
2686,0.01035622970729243
2687,0.09808703780651323
2688,0.009900358951522305
2689,0.21674390203675908
2690,0.03907306866769165
2691,0.03356609036539412
2692,0.4541667328305341
2693,0.01646370451719695
2694,0.014879354989005727
2695,0.00960608634010008
2696,0.008512992803215458
2697,0.012194141622288884
2698,0.06605338026875271
2699,0.012938671835438086
2700,0.06933940338413304
2701,0.006578382568321706
2702,0.045091398438472506
2703,0.12690941772079653
2704,0.46684607650015003
2705,0.02174477342366256
2706,0.10453699988624406
2707,0.007942518898519988
2708,0.24522968462183778
2709,0.041056549650762594
2710,0.07381546007562276
2711,0.009370266700748297
2712,0.01592956607021965
2713,0.8007539849914396
2714,0.030591998676436787
2715,0.017258097388144395
2716,0.009479141695736342
2717,0.013374257129026474
2718,0.008275300930921891
2719,0.05488309677030348
2720,0.02580586608701908
2721,0.43705607190516993
2722,0.040222555293365755
2723,0.8516297249226156
2724,0.04359003185788461
2725,0.029968882934985938
2726,0.011408243043950071
2727,0.008839175237191528
2728,0.033274625351665144
2729,0.0371959880092853
2730,0.8649232876094479
2731,0.038712569601364266
2732,0.00894734165484314
2733,0.009952298140354338
2734,0.04849571276360679
2735,0.7853759374598216
2736,0.01823585167078914
2737,0.02114808349672689
2738,0.01931709179643186
2739,0.2374831098886103
2740,0.02906426954071077
2741,0.18300770062948377
2742,0.1008654372808098
2743,0.009334068077589951
2744,0.00582306996387638
2745,0.06531842714893743
2746,0.009896568301104228
2747,0.030586171332004846
2748,0.016030005548199007
2749,0.0299987618255223
2750,0.19949064641506964
2751,0.5830376600877393
2752,0.0057996191783593635
2753,0.006358196262496191
2754,0.060927113358268746
2755,0.007873937361460902
2756,0.03863679315885057
2757,0.057038357654238515
2758,0.007950558984174455
2759,0.018761836556193914
2760,0.023700246601515366
2761,0.01845184898384424
2762,0.354032462666917
2763,0.6082865846995914
2764,0.008044568990915464
2765,0.07733947952758861
2766,0.05211575502503953
2767,0.10661467847982292
2768,0.010509940128501214
2769,0.09989509610483442
2770,0.11771967080597166
2771,0.013713831104041063
2772,0.04689072812504259
2773,0.7614779274754143
2774,0.06085363157051922
2775,0.5037747911955699
2776,0.012946799693379812
2777,0.012941092905487216
2778,0.011389852956960827
2779,0.01263502775393139
2780,0.18866604625347314
2781,0.8758042616418555
2782,0.010165518838985817
2783,0.4277508708741611
2784,0.01569756942526072
2785,0.013881487997028255
2786,0.47558527852654287
2787,0.17776643755984642
2788,0.21316653445066452
2789,0.01114939689895972
2790,0.023458867484602613
2791,0.012242662168402337
2792,0.0448964071439643
2793,0.013647934396681173
2794,0.09539696090500675
2795,0.008074947015389583
2796,0.4940590680752732
2797,0.010737789440955528
2798,0.015265780258746293
2799,0.03921326393514996
2800,0.511787472800795
2801,0.015754410274179072
2802,0.007353881881041907
2803,0.013681124258910939
2804,0.04258550534139285
2805,0.4616354500946658
2806,0.015125541141306834
2807,0.5240725563436538
2808,0.007103301157978145
2809,0.0245140041788852
2810,0.015671662704480914
2811,0.10897992862178084
2812,0.10073256164327593
2813,0.012741792701928684
2814,0.12054484878796883
2815,0.01129427351245658
2816,0.04305608646075675
2817,0.6817602377492696
2818,0.02160478766790087
2819,0.012034312094905422
2820,0.02904061659337489
2821,0.014787915435741287
2822,0.0603863347699611
2823,0.28804919027978515
2824,0.040851955145170475
2825,0.013533557917413093
2826,0.009745495092553413
2827,0.035462155255768596
2828,0.028873656988387453
2829,0.038652452440646745
2830,0.01569015472752807
2831,0.015457319425057429
2832,0.046874467004497655
2833,0.013525442036847118
2834,0.3963670290309453
2835,0.07192166124324924
2836,0.02865373514766735
2837,0.06555476146291786
2838,0.011935620254290206
2839,0.22184276266939298
2840,0.562779115701398
2841,0.007061658254767472
2842,0.017399258449224714
2843,0.011136955870321236
2844,0.006768046665321351
2845,0.264439964578737
2846,0.45389439491856587
2847,0.02140656504459172
2848,0.0648638925111852
2849,0.17960470780228768
2850,0.09090626848406846
2851,0.01205780568162138
2852,0.07554980849067322
2853,0.1602928296891982
2854,0.007148813804436977
2855,0.04571409544311771
2856,0.41027541992352307
2857,0.3125844142284917
2858,0.023849653642470117
2859,0.09662184636269394
2860,0.0748375312054979
2861,0.03596526281748654
2862,0.37976439134522094
2863,0.021717086126394034
2864,0.01268175012203124
2865,0.0198702245638376
2866,0.018683813022484178
2867,0.021045242277246738
2868,0.007708449072351456
2869,0.012843098645934279
2870,0.007578422396189283
2871,0.07218627011275744
2872,0.06344873361487673
2873,0.0639024260010541
2874,0.01045214371752918
2875,0.016576508343392877
2876,0.018810877429736892
2877,0.009266939240007209
2878,0.05367995339119481
2879,0.015341622948589121
2880,0.6396403087998218
2881,0.41816079789444416
2882,0.011417891044907647
2883,0.5913531944333728
2884,0.020154310776877613
2885,0.013374025460430558
2886,0.011769081080814378
2887,0.6953187387641608
2888,0.010215046952565842
2889,0.01208895881536913
2890,0.0464176420015599
2891,0.34981164425029776
2892,0.02962882764134716
2893,0.008926251604722624
2894,0.016232484345621787
2895,0.02151840613554546
2896,0.060527493741222016
2897,0.02592513977309428
2898,0.02404069471809818
2899,0.021182600805863365
2900,0.006279785138591685
2901,0.05967508934447882
2902,0.015336111735621579
2903,0.009453800495281574
2904,0.027982923219490256
2905,0.015073970394201728
2906,0.018861070253771896
2907,0.6245806532278021
2908,0.024011966111220442
2909,0.031653191816046436
2910,0.008943983798993591
2911,0.0071671693174353325
2912,0.01396913564013292
2913,0.019790793791325548
2914,0.020396815478742728
2915,0.07455214946332668
2916,0.008984503127358096
2917,0.00997230732687323
2918,0.014219638799313074
2919,0.40228977804221977
2920,0.0886256997346005
2921,0.09249056903917423
2922,0.12512286943906642
2923,0.016555958721048678
2924,0.07211680409746035
2925,0.006449242826923969
2926,0.06851352906130703
2927,0.015520257408900319
2928,0.009500240236933877
2929,0.02732231978690362
2930,0.011095538724753315
2931,0.01878031097268541
2932,0.6029491994458375
2933,0.4931612416895783
2934,0.07688674654475541
2935,0.01760942059415957
2936,0.041109805076273806
2937,0.3525393857472735
2938,0.05181446952643556
2939,0.5831551418828548
2940,0.30231372647562826
2941,0.008970548053035635
2942,0.2531765967324161
2943,0.009760712659314425
2944,0.2348404129172287
2945,0.015289991664887339
2946,0.5573265625174014
2947,0.06506793736234573
2948,0.07358567402188172
2949,0.012720475889788165
2950,0.10423717463706511
